Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.0,22017,14,3,2,127,1,73,127,73,0.0,0.0
0.450592,22039,18,3,2,267,4,600,816,213,0.0,2.78894400596619
0.120227,443,10,3,2,82,4,600,816,28,0.120227098464966,2.78894400596619
0.635835,12177,0,2,2,230,58,6148,16891,106,0.0,501.888865947723
0.068143,12177,0,2,2,397,58,6148,16891,106,0.0681431293487548,501.888865947723
1.934063,22039,11,3,2,180,4,600,816,126,2.6380410194397,2.78894400596619
0.030676,443,10,3,2,287,4,600,816,233,0.0306758880615234,2.78894400596619
0.485045,443,18,3,2,299,6,1319,1643,245,0.0,389.393571138382
0.299027,1056,18,4,2,338,6,1319,1643,284,0.29902720451355,389.393571138382
0.074244,443,10,4,2,241,6,1319,1643,187,0.0742440223693847,389.393571138382
0.647304,12177,0,4,2,168,58,6148,16891,106,3.47035884857178,501.888865947723
0.056389,12177,0,4,2,167,58,6148,16891,106,0.0563890933990478,501.888865947723
0.448778,1900,0,2,2,256,6,702,2132,117,0.0,8.21239304542542
0.330516,55930,0,2,2,701,1,408,701,408,0.0,0.0
0.505514,49771,10,3,2,86,16,1835,2723,32,0.0,494.562788963318
0.037106,80,10,3,2,232,16,1835,2723,178,0.0371060371398925,494.562788963318
0.816462,1900,0,3,2,391,6,702,2132,117,1.68959808349609,8.21239304542542
0.354116,55930,0,1,2,638,1,408,638,408,0.0,0.0
1.131429,1900,0,3,2,361,6,702,2132,117,1.48554491996765,8.21239304542542
0.153351,55930,0,3,2,517,1,408,517,408,0.0,0.0
0.3914,12177,0,3,2,172,58,6148,16891,106,4.16867208480835,501.888865947723
0.279151,12177,0,1,2,281,58,6148,16891,106,0.27915096282959,501.888865947723
0.772781,1900,0,2,2,345,6,702,2132,117,1.59668302536011,8.21239304542542
0.142796,55930,0,2,2,651,1,408,651,408,0.0,0.0
1.281675,1900,0,2,2,414,6,702,2132,117,1.42447113990784,8.21239304542542
0.308721,55930,0,2,2,694,1,408,694,408,0.0,0.0
0.319158,443,10,4,2,259,7,2102,2504,205,0.0,485.247281074524
0.22783,13948,10,4,2,78,7,2102,2504,12,0.227829933166504,485.247281074524
0.205929,443,10,4,2,113,16,11852,12740,59,0.0,485.474446058273
0.28565,13949,10,4,2,186,16,11852,12740,120,0.285650014877319,485.474446058273
0.668808,1900,0,3,2,365,6,702,2132,117,2.01609587669373,8.21239304542542
0.204933,49153,2,3,2,147,13,6676,7402,81,0.0,3.0630509853363
0.197026,12177,0,3,2,338,58,6148,16891,106,4.61530685424805,501.888865947723
0.252608,12177,0,4,2,213,58,6148,16891,106,0.252608060836792,501.888865947723
0.338611,22041,12,4,2,80,13,6676,7402,14,0.78824520111084,3.0630509853363
0.291082,55930,0,4,2,683,1,408,683,408,0.0,0.0
0.185825,49153,10,4,2,252,13,6676,7402,198,0.476906776428223,3.0630509853363
0.235543,49153,18,6,2,295,13,6676,7402,241,0.235543012619019,3.0630509853363
0.424971,22041,10,6,2,143,13,6676,7402,89,0.424971103668213,3.0630509853363
0.150024,22041,18,6,2,486,13,6676,7402,432,0.150023937225342,3.0630509853363
0.053576,22041,10,6,2,1658,13,6676,7402,1604,0.0535759925842285,3.0630509853363
0.047194,22041,10,6,2,1578,13,6676,7402,1524,0.0471940040588378,3.0630509853363
0.026894,22041,10,6,2,1669,13,6676,7402,1615,0.0268940925598144,3.0630509853363
0.241394,22041,19,5,2,238,13,6676,7402,184,0.24139404296875,3.0630509853363
0.220113,49153,10,5,2,303,13,6676,7402,249,0.220113039016724,3.0630509853363
0.032094,49153,11,5,2,281,13,6676,7402,227,0.0320937633514404,3.0630509853363
0.167428,49153,2,5,2,108,13,5988,6714,42,0.0,2.61431121826172
0.198668,22041,10,5,2,272,13,6676,7402,218,0.366096019744873,3.0630509853363
0.29642,22042,12,5,2,221,13,5988,6714,155,0.49508810043335,2.61431121826172
0.062962,49153,10,5,2,109,13,5988,6714,55,0.0629620552062988,2.61431121826172
0.288608,49153,18,5,2,425,13,5988,6714,371,0.288607835769653,2.61431121826172
0.31621,22042,10,5,2,160,13,5988,6714,106,0.316210031509399,2.61431121826172
0.268147,22042,18,5,2,400,13,5988,6714,346,0.268146991729736,2.61431121826172
0.22437,22042,10,7,2,1745,13,5988,6714,1691,0.224370002746582,2.61431121826172
0.102532,22042,10,7,2,1559,13,5988,6714,1505,0.102532148361206,2.61431121826172
0.01706,49153,10,7,2,209,13,5988,6714,155,0.0170600414276123,2.61431121826172
0.294261,22042,19,7,2,1371,13,5988,6714,1317,0.29426097869873,2.61431121826172
0.081931,49153,10,7,2,228,13,5988,6714,174,0.0819308757781982,2.61431121826172
0.198607,49153,11,7,2,115,13,5988,6714,61,0.198606967926025,2.61431121826172
0.115829,49153,2,7,2,173,11,3372,3990,107,0.0,2.37859511375427
0.148706,22042,10,4,2,64,13,5988,6714,10,0.264535188674927,2.61431121826172
0.24179,22043,12,4,2,122,11,3372,3990,56,0.390496015548706,2.37859511375427
0.137028,49153,10,4,2,201,11,3372,3990,147,0.137027978897095,2.37859511375427
0.287578,49153,18,4,2,323,11,3372,3990,269,0.287578105926514,2.37859511375427
0.273094,22043,10,5,2,193,11,3372,3990,139,0.273093938827515,2.37859511375427
0.058553,22043,18,5,2,541,11,3372,3990,487,0.0585529804229736,2.37859511375427
0.159593,22043,10,5,2,1570,11,3372,3990,1516,0.159593105316162,2.37859511375427
0.231928,22043,19,5,2,319,11,3372,3990,265,0.231927871704102,2.37859511375427
0.214117,49153,10,5,2,124,11,3372,3990,70,0.214117050170898,2.37859511375427
0.311662,49153,11,10,2,238,11,3372,3990,184,0.311661958694458,2.37859511375427
0.154038,49153,2,10,2,135,33,26712,28518,69,0.0,5.11269283294678
0.160508,22043,10,10,2,186,11,3372,3990,132,0.31454610824585,2.37859511375427
0.054374,22044,12,10,2,180,33,26712,28518,114,0.214881896972656,5.11269283294678
0.043573,49153,10,10,2,217,33,26712,28518,163,0.0435729026794433,5.11269283294678
0.075738,49153,18,10,2,249,33,26712,28518,195,0.0757381916046142,5.11269283294678
0.090635,22044,10,10,2,164,33,26712,28518,110,0.0906348228454589,5.11269283294678
0.056829,22044,18,10,2,349,33,26712,28518,295,0.0568289756774902,5.11269283294678
0.100351,22044,10,10,2,1651,33,26712,28518,1597,0.100351095199585,5.11269283294678
0.176819,22044,10,10,2,1675,33,26712,28518,1621,0.176819086074829,5.11269283294678
0.319943,49153,10,4,2,166,33,26712,28518,112,0.319942951202393,5.11269283294678
0.057355,22044,10,4,2,1643,33,26712,28518,1589,0.0573549270629882,5.11269283294678
0.199946,49153,10,4,2,217,33,26712,28518,163,0.19994592666626,5.11269283294678
0.261885,22044,10,4,2,1744,33,26712,28518,1690,0.261885166168213,5.11269283294678
0.212165,22044,10,6,2,1722,33,26712,28518,1668,0.212164878845215,5.11269283294678
0.103453,22044,10,6,2,1670,33,26712,28518,1616,0.103453159332275,5.11269283294678
0.276478,49153,10,6,2,103,33,26712,28518,49,0.276477813720703,5.11269283294678
0.146181,22044,10,6,2,1555,33,26712,28518,1501,0.146181106567383,5.11269283294678
0.229524,49153,10,6,2,186,33,26712,28518,132,0.229523897171021,5.11269283294678
0.113432,22044,10,6,2,1709,33,26712,28518,1655,0.113432168960571,5.11269283294678
0.251373,22044,10,6,2,1770,33,26712,28518,1716,0.251372814178467,5.11269283294678
0.237238,49153,10,6,2,184,33,26712,28518,130,0.237238168716431,5.11269283294678
0.285724,22044,10,6,2,1539,33,26712,28518,1485,0.285723924636841,5.11269283294678
0.076414,22044,10,6,2,1630,33,26712,28518,1576,0.0764141082763671,5.11269283294678
0.075264,49153,10,6,2,224,33,26712,28518,170,0.0752639770507812,5.11269283294678
0.176073,22044,10,6,2,1728,33,26712,28518,1674,0.176072835922241,5.11269283294678
0.25343,22044,10,6,2,1576,33,26712,28518,1522,0.253430128097534,5.11269283294678
0.230225,49153,10,6,2,155,33,26712,28518,101,0.230224847793579,5.11269283294678
0.159899,22044,10,6,2,1664,33,26712,28518,1610,0.159898996353149,5.11269283294678
0.043486,22044,10,6,2,1527,33,26712,28518,1473,0.0434861183166503,5.11269283294678
0.069024,49153,10,6,2,108,33,26712,28518,54,0.0690240859985351,5.11269283294678
0.077813,22044,19,6,2,650,33,26712,28518,596,0.077812910079956,5.11269283294678
0.21614,49153,10,7,2,182,33,26712,28518,128,0.216140031814575,5.11269283294678
0.184637,49153,11,7,2,56,33,26712,28518,2,0.184637069702148,5.11269283294678
0.096764,22044,10,7,2,190,33,26712,28518,136,0.0967638492584228,5.11269283294678
0.270257,49153,2,7,2,239,12,3827,4499,173,0.0,1.03785610198975
0.047905,22045,12,7,2,308,12,3827,4499,242,0.0479049682617187,1.03785610198975
0.021938,49153,10,7,2,229,12,3827,4499,175,0.0219380855560302,1.03785610198975
0.169476,49153,18,7,2,198,12,3827,4499,144,0.16947603225708,1.03785610198975
0.315298,22045,10,10,2,277,12,3827,4499,223,0.315298080444336,1.03785610198975
0.035616,22045,18,10,2,435,12,3827,4499,381,0.0356159210205078,1.03785610198975
0.035954,22045,10,10,2,1541,12,3827,4499,1487,0.0359539985656738,1.03785610198975
0.140041,49153,10,10,2,230,12,3827,4499,176,0.140040874481201,1.03785610198975
0.059395,22045,19,10,2,405,12,3827,4499,351,0.0593950748443603,1.03785610198975
0.030959,49153,10,10,2,243,12,3827,4499,189,0.030959129333496,1.03785610198975
0.02726,49153,11,10,2,159,12,3827,4499,105,0.0272598266601562,1.03785610198975
0.040485,49153,2,10,2,83,19,12808,13870,17,0.0,2.7668628692627
0.113529,22045,10,10,2,235,12,3827,4499,181,0.154014110565186,1.03785610198975
0.227384,22046,12,10,2,98,19,12808,13870,32,0.340912818908691,2.7668628692627
0.215718,49153,10,9,2,291,19,12808,13870,237,0.215718030929565,2.7668628692627
0.205899,49153,18,9,2,421,19,12808,13870,367,0.205899000167847,2.7668628692627
0.283981,22046,10,9,2,253,19,12808,13870,199,0.283981084823608,2.7668628692627
0.14484,22046,18,9,2,482,19,12808,13870,428,0.144840002059937,2.7668628692627
0.035615,22046,10,9,2,1638,19,12808,13870,1584,0.0356149673461914,2.7668628692627
0.077668,22046,10,9,2,1654,19,12808,13870,1600,0.0776679515838623,2.7668628692627
0.006613,49153,10,9,2,126,19,12808,13870,72,0.00661301612854,2.7668628692627
0.127839,22046,10,9,2,1764,19,12808,13870,1710,0.127839088439941,2.7668628692627
0.005219,22046,10,9,2,1562,19,12808,13870,1508,0.0052189826965332,2.7668628692627
0.152816,22046,10,6,2,1688,19,12808,13870,1634,0.1528160572052,2.7668628692627
0.005096,49153,10,6,2,207,19,12808,13870,153,0.0050959587097167,2.7668628692627
0.233319,22046,10,6,2,1655,19,12808,13870,1601,0.233319044113159,2.7668628692627
0.22537,22046,19,6,2,785,19,12808,13870,731,0.225369930267334,2.7668628692627
0.266987,22046,19,6,2,668,19,12808,13870,614,0.266987085342407,2.7668628692627
0.061866,49153,10,6,2,188,19,12808,13870,122,0.0618658065795898,2.7668628692627
0.26134,49153,11,6,2,103,19,12808,13870,49,0.261340141296387,2.7668628692627
0.115764,22046,10,6,2,204,19,12808,13870,150,0.115763902664185,2.7668628692627
0.211797,49153,2,6,2,258,10,2747,3311,192,0.0,1.58323407173157
0.23806,22047,12,6,2,96,10,2747,3311,30,0.238059997558594,1.58323407173157
0.019144,49153,10,6,2,186,10,2747,3311,132,0.019144058227539,1.58323407173157
0.180067,49153,18,6,2,306,10,2747,3311,252,0.18006706237793,1.58323407173157
0.126196,22047,10,6,2,284,10,2747,3311,230,0.126195907592773,1.58323407173157
0.277095,22047,18,6,2,366,10,2747,3311,312,0.277095079421997,1.58323407173157
0.227647,22047,19,6,2,1308,10,2747,3311,1254,0.227646827697754,1.58323407173157
0.168636,49153,10,6,2,239,10,2747,3311,185,0.168636083602905,1.58323407173157
0.092912,49153,11,6,2,119,10,2747,3311,65,0.092911958694458,1.58323407173157
0.098154,49153,2,6,2,115,13,5761,6487,49,0.0,2.19535899162293
0.155323,22047,10,4,2,149,10,2747,3311,95,0.253477096557617,1.58323407173157
0.279596,22048,12,4,2,185,13,5761,6487,119,0.434919118881226,2.19535899162293
0.276544,49153,10,4,2,277,13,5761,6487,223,0.276543855667114,2.19535899162293
0.191603,49153,18,4,2,194,13,5761,6487,140,0.191602945327759,2.19535899162293
0.199945,22048,10,9,2,285,13,5761,6487,231,0.199944972991943,2.19535899162293
0.270956,22048,18,9,2,381,13,5761,6487,327,0.270956039428711,2.19535899162293
0.015571,22048,10,9,2,1596,13,5761,6487,1542,0.015571117401123,2.19535899162293
0.10896,22048,10,9,2,1592,13,5761,6487,1538,0.108959913253784,2.19535899162293
0.151021,49153,10,9,2,190,13,5761,6487,136,0.151021003723145,2.19535899162293
0.036272,22048,19,9,2,1033,13,5761,6487,979,0.0362720489501953,2.19535899162293
0.053881,49153,10,9,2,187,13,5761,6487,133,0.0538809299468994,2.19535899162293
0.24693,49153,11,9,2,216,13,5761,6487,162,0.246930122375488,2.19535899162293
0.065327,49153,2,9,2,216,20,13142,14246,150,0.0,3.56954312324524
0.14343,22048,10,5,2,236,13,5761,6487,182,0.208756923675537,2.19535899162293
0.079197,22049,12,5,2,116,20,13142,14246,50,0.222626924514771,3.56954312324524
0.266422,49153,10,5,2,73,20,13142,14246,19,0.266422033309937,3.56954312324524
0.146224,49153,18,5,2,276,20,13142,14246,222,0.146224021911621,3.56954312324524
0.197954,22049,10,5,2,267,20,13142,14246,213,0.197953939437866,3.56954312324524
0.268451,22049,18,5,2,371,20,13142,14246,317,0.268450975418091,3.56954312324524
0.147107,22049,10,5,2,1713,20,13142,14246,1659,0.147107124328613,3.56954312324524
0.280013,22049,10,5,2,1665,20,13142,14246,1611,0.280013084411621,3.56954312324524
0.22989,49153,10,5,2,291,20,13142,14246,237,0.229889869689941,3.56954312324524
0.239533,22049,10,5,2,1530,20,13142,14246,1476,0.239532947540283,3.56954312324524
0.187184,22049,10,6,2,1607,20,13142,14246,1553,0.18718409538269,3.56954312324524
0.028706,49153,10,6,2,66,20,13142,14246,12,0.0287060737609863,3.56954312324524
0.133252,22049,10,6,2,1568,20,13142,14246,1514,0.133251905441284,3.56954312324524
0.184669,22049,10,6,2,1749,20,13142,14246,1695,0.184669017791748,3.56954312324524
0.202708,49153,10,6,2,259,20,13142,14246,205,0.202708005905151,3.56954312324524
0.260303,22049,19,6,2,1146,20,13142,14246,1092,0.260303020477295,3.56954312324524
0.240451,49153,10,6,2,123,20,13142,14246,69,0.240450859069824,3.56954312324524
0.147221,49153,11,6,2,104,20,13142,14246,50,0.147221088409424,3.56954312324524
0.110042,22049,19,6,2,1045,20,13142,14246,991,0.110042095184326,3.56954312324524
0.076786,22049,10,6,2,61,20,13142,14246,7,0.0767860412597656,3.56954312324524
0.159149,49153,2,6,2,142,11,3960,4578,76,0.0,1.9907329082489
0.213916,22050,12,6,2,76,11,3960,4578,10,0.213916063308716,1.9907329082489
0.129839,49153,10,6,2,152,11,3960,4578,98,0.129838943481445,1.9907329082489
0.191416,49153,18,6,2,205,11,3960,4578,151,0.191416025161743,1.9907329082489
0.111805,22050,10,6,2,223,11,3960,4578,169,0.111804962158203,1.9907329082489
0.202847,22050,18,6,2,347,11,3960,4578,293,0.202847003936768,1.9907329082489
0.237208,22050,10,6,2,1520,11,3960,4578,1466,0.237207889556885,1.9907329082489
0.170264,22050,19,6,2,1184,11,3960,4578,1130,0.170264005661011,1.9907329082489
0.0458,49153,10,6,2,123,11,3960,4578,69,0.045799970626831,1.9907329082489
0.178494,49153,11,6,2,310,11,3960,4578,256,0.178493976593018,1.9907329082489
0.296654,49153,2,6,2,166,11,2973,3591,100,0.0,1.87414479255676
0.21249,22050,10,6,2,296,11,3960,4578,242,0.509144067764282,1.9907329082489
0.223587,22051,12,6,2,293,11,2973,3591,227,0.436076879501343,1.87414479255676
0.070885,49153,10,6,2,96,11,2973,3591,42,0.0708849430084228,1.87414479255676
0.067456,49153,18,6,2,339,11,2973,3591,285,0.0674560070037841,1.87414479255676
0.216199,22051,10,6,2,71,11,2973,3591,17,0.216199159622192,1.87414479255676
0.043088,22051,18,6,2,416,11,2973,3591,362,0.0430879592895507,1.87414479255676
0.267224,22051,19,6,2,875,11,2973,3591,821,0.267223834991455,1.87414479255676
0.017776,49153,10,6,2,217,11,2973,3591,163,0.0177760124206542,1.87414479255676
0.246393,49153,11,6,2,66,11,2973,3591,12,0.246393203735352,1.87414479255676
0.25935,49153,2,6,2,308,12,2657,3329,242,0.0,2.43983507156372
0.123055,22051,19,6,2,969,11,2973,3591,915,0.382404804229736,1.87414479255676
0.126642,22051,10,6,2,83,11,2973,3591,29,0.126641988754272,1.87414479255676
0.247614,22052,12,6,2,285,12,2657,3329,219,0.497311115264893,2.43983507156372
0.030259,49153,10,6,2,99,12,2657,3329,45,0.0302588939666748,2.43983507156372
0.295039,49153,18,6,2,546,12,2657,3329,492,0.295039176940918,2.43983507156372
0.193697,49153,18,6,2,433,12,2657,3329,379,0.193696975708008,2.43983507156372
0.078823,22052,10,6,2,78,12,2657,3329,24,0.0788228511810302,2.43983507156372
0.150339,22052,10,6,2,184,12,2657,3329,130,0.150339126586914,2.43983507156372
0.277644,22052,18,6,2,363,12,2657,3329,309,0.277643918991089,2.43983507156372
0.041123,22052,19,6,2,470,12,2657,3329,416,0.0411229133605957,2.43983507156372
0.24714,49153,10,6,2,68,12,2657,3329,14,0.247140169143677,2.43983507156372
0.258325,49153,11,7,2,204,12,2657,3329,150,0.258324861526489,2.43983507156372
0.2737,49153,2,7,2,193,13,3587,4325,127,0.0,3.16413807868958
0.096435,22052,10,7,2,291,12,2657,3329,237,0.370135068893433,2.43983507156372
0.281973,22053,12,7,2,125,13,3587,4325,59,0.378407955169678,3.16413807868958
0.012405,49153,10,7,2,151,13,3587,4325,97,0.0124051570892333,3.16413807868958
0.002547,49153,18,7,2,362,13,3587,4325,308,0.0025470256805419,3.16413807868958
0.087048,49153,18,7,2,544,13,3587,4325,490,0.0870478153228759,3.16413807868958
0.15009,22053,10,4,2,245,13,3587,4325,191,0.150090217590332,3.16413807868958
0.245137,22053,10,4,2,87,13,3587,4325,33,0.245136976242065,3.16413807868958
0.247941,22053,19,4,2,614,13,3587,4325,560,0.247941017150879,3.16413807868958
0.012527,22053,19,4,2,608,13,3587,4325,554,0.0125269889831542,3.16413807868958
0.957386,22053,19,2,2,631,13,3587,4325,577,0.957386016845703,3.16413807868958
0.225556,49153,10,2,2,317,13,3587,4325,251,0.225555896759033,3.16413807868958
0.255634,49153,11,4,2,246,13,3587,4325,192,0.255634069442749,3.16413807868958
0.236558,1900,0,4,2,309,6,702,2059,117,0.0,8.90604591369629
0.352901,22053,10,4,2,202,13,3587,4325,148,0.58945894241333,3.16413807868958
0.037307,55932,0,4,2,508,1,408,508,408,0.0,0.0
0.343879,80,11,3,2,207,3,485,647,153,0.0,0.248157024383545
0.072286,22024,11,3,2,296,3,485,647,242,0.0722858905792236,0.248157024383545
0.175871,80,10,3,2,144,3,485,647,90,0.175871133804321,0.248157024383545
0.790006,1900,0,3,2,367,6,702,2059,117,1.7722499370575,8.90604591369629
0.283452,55932,0,3,2,506,1,408,506,408,0.0,0.0
0.484249,12177,0,3,2,392,58,6148,16891,106,34.6901891231537,501.888865947723
0.320083,12177,0,2,2,398,58,6148,16891,106,0.320082902908325,501.888865947723
0.842567,1900,0,2,2,395,6,702,2059,117,1.93035101890564,8.90604591369629
0.300119,55932,0,1,2,591,1,408,591,408,0.0,0.0
0.951107,1025,18,5,2,634,7,1747,2125,580,0.0,303.529128074646
0.332043,443,10,5,2,140,7,1747,2125,86,0.332043170928955,303.529128074646
0.111551,443,18,5,2,299,7,1747,2125,245,0.111550807952881,303.529128074646
0.208116,1025,10,5,2,95,7,1747,2125,41,0.208116054534912,303.529128074646
0.095758,1900,0,5,2,341,6,702,2059,117,1.99869394302368,8.90604591369629
0.250007,55932,0,1,2,456,1,408,456,408,0.0,0.0
1.141537,443,10,5,2,252,11,6144,6762,198,0.0,429.013022899628
0.15649,1900,0,5,2,401,6,702,2059,117,1.54803419113159,8.90604591369629
0.184216,55932,0,5,2,558,1,408,558,408,0.0,0.0
0.083545,13944,10,5,2,179,11,6144,6762,113,0.424251079559326,429.013022899628
0.12979,12177,0,5,2,401,58,6148,16891,106,4.78684592247009,501.888865947723
0.293041,12177,0,1,2,200,58,6148,16891,106,0.293040990829468,501.888865947723
0.966125,1900,0,3,2,246,6,702,2059,117,1.65671682357788,8.90604591369629
0.173668,49153,2,3,2,223,14,6443,7223,157,0.0,3.13429594039917
0.361249,22054,12,3,2,116,14,6443,7223,50,0.361248970031738,3.13429594039917
0.313754,55932,0,5,2,500,1,408,500,408,0.0,0.0
0.271536,49153,10,5,2,136,14,6443,7223,82,0.58528995513916,3.13429594039917
0.138258,49153,18,5,2,180,14,6443,7223,126,0.13825798034668,3.13429594039917
0.181448,22054,10,5,2,203,14,6443,7223,149,0.181447982788086,3.13429594039917
0.21868,22054,18,5,2,378,14,6443,7223,324,0.218679904937744,3.13429594039917
0.293573,22054,10,6,2,1671,14,6443,7223,1617,0.293573141098022,3.13429594039917
0.283547,22054,10,6,2,1625,14,6443,7223,1571,0.283546924591064,3.13429594039917
0.250968,49153,10,6,2,59,14,6443,7223,5,0.250967979431152,3.13429594039917
0.111877,22054,10,6,2,1656,14,6443,7223,1602,0.111876964569092,3.13429594039917
0.012914,22054,19,6,2,379,14,6443,7223,325,0.0129141807556152,3.13429594039917
0.211686,49153,10,6,2,90,14,6443,7223,36,0.2116858959198,3.13429594039917
0.245418,49153,11,5,2,204,14,6443,7223,150,0.245418071746826,3.13429594039917
0.22389,49153,2,5,2,90,13,6208,6934,24,0.0,1.93843078613281
0.015498,22054,10,5,2,303,14,6443,7223,249,0.239387989044189,3.13429594039917
0.205606,22055,12,5,2,202,13,6208,6934,136,0.22110390663147,1.93843078613281
0.293634,49153,10,5,2,214,13,6208,6934,160,0.293633937835693,1.93843078613281
0.080923,49153,18,8,2,369,13,6208,6934,315,0.0809230804443359,1.93843078613281
0.197185,22055,10,8,2,166,13,6208,6934,112,0.197185039520264,1.93843078613281
0.076517,22055,18,8,2,452,13,6208,6934,398,0.0765168666839599,1.93843078613281
0.233159,22055,10,8,2,1669,13,6208,6934,1615,0.233159065246582,1.93843078613281
0.010194,49153,10,8,2,143,13,6208,6934,89,0.0101940631866455,1.93843078613281
0.0276,22055,10,8,2,1670,13,6208,6934,1616,0.0276000499725341,1.93843078613281
0.191607,22055,19,8,2,1356,13,6208,6934,1302,0.191606998443604,1.93843078613281
0.032051,49153,10,8,2,225,13,6208,6934,171,0.0320508480072021,1.93843078613281
0.290466,49153,11,10,2,167,13,6208,6934,113,0.290466070175171,1.93843078613281
0.26367,49153,2,10,2,70,11,3198,3816,4,0.0,1.28933095932007
0.020321,22055,10,10,2,211,13,6208,6934,157,0.283990859985352,1.93843078613281
0.049443,22056,12,10,2,105,11,3198,3816,39,0.0697638988494873,1.28933095932007
0.128677,49153,10,10,2,261,11,3198,3816,207,0.128677129745483,1.28933095932007
0.112124,49153,18,10,2,262,11,3198,3816,208,0.112123966217041,1.28933095932007
0.02851,22056,10,10,2,80,11,3198,3816,26,0.0285100936889648,1.28933095932007
0.232924,22056,18,10,2,447,11,3198,3816,393,0.232923984527588,1.28933095932007
0.016156,22056,10,10,2,1688,11,3198,3816,1634,0.0161559581756591,1.28933095932007
0.022642,22056,19,10,2,388,11,3198,3816,334,0.022641897201538,1.28933095932007
0.294816,49153,10,6,2,119,11,3198,3816,65,0.294816017150879,1.28933095932007
0.00669,49153,11,6,2,193,11,3198,3816,139,0.0066900253295898,1.28933095932007
0.155022,49153,2,6,2,231,29,26975,28565,165,0.0,5.17254185676575
0.222006,22056,10,6,2,203,11,3198,3816,149,0.377027988433838,1.28933095932007
0.046256,22057,12,6,2,154,29,26975,28565,88,0.268261909484863,5.17254185676575
0.257555,49153,10,6,2,56,29,26975,28565,2,0.25755500793457,5.17254185676575
0.170749,49153,18,5,2,271,29,26975,28565,217,0.170748949050903,5.17254185676575
0.283993,22057,10,5,2,248,29,26975,28565,194,0.283993005752564,5.17254185676575
0.296357,22057,18,5,2,467,29,26975,28565,413,0.296356916427612,5.17254185676575
0.149708,22057,10,5,2,1721,29,26975,28565,1667,0.149708032608032,5.17254185676575
0.089118,22057,10,5,2,1751,29,26975,28565,1697,0.0891180038452148,5.17254185676575
0.090855,22057,10,6,2,1585,29,26975,28565,1531,0.0908551216125488,5.17254185676575
0.307252,22057,10,6,2,1578,29,26975,28565,1524,0.307251930236816,5.17254185676575
0.166145,22057,10,6,2,1673,29,26975,28565,1619,0.166145086288452,5.17254185676575
0.100762,22057,10,6,2,1594,29,26975,28565,1540,0.100761890411377,5.17254185676575
0.155959,22057,10,6,2,1767,29,26975,28565,1713,0.155959129333496,5.17254185676575
0.163285,22057,10,6,2,1760,29,26975,28565,1706,0.16328501701355,5.17254185676575
0.168131,49153,10,7,2,94,29,26975,28565,40,0.168130874633789,5.17254185676575
0.120118,22057,10,7,2,1649,29,26975,28565,1595,0.120117902755737,5.17254185676575
0.080296,49153,10,7,2,262,29,26975,28565,208,0.0802960395812988,5.17254185676575
0.223133,22057,10,7,2,1661,29,26975,28565,1607,0.223133087158203,5.17254185676575
0.029866,22057,10,7,2,1740,29,26975,28565,1686,0.0298659801483154,5.17254185676575
0.071136,22057,10,7,2,1764,29,26975,28565,1710,0.0711359977722168,5.17254185676575
0.305725,49153,10,7,2,235,29,26975,28565,181,0.30572509765625,5.17254185676575
0.127974,22057,10,4,2,1536,29,26975,28565,1482,0.127973794937134,5.17254185676575
0.295295,22057,10,4,2,1724,29,26975,28565,1670,0.295295000076294,5.17254185676575
0.232347,49153,10,4,2,305,29,26975,28565,251,0.232347011566162,5.17254185676575
0.261259,22057,10,4,2,1741,29,26975,28565,1687,0.261259078979492,5.17254185676575
0.2822,22057,19,5,2,551,29,26975,28565,497,0.28220009803772,5.17254185676575
0.274203,49153,10,5,2,251,29,26975,28565,197,0.274202823638916,5.17254185676575
0.129127,49153,11,5,2,67,29,26975,28565,13,0.129127025604248,5.17254185676575
0.071732,22057,10,5,2,129,29,26975,28565,75,0.0717320442199707,5.17254185676575
0.277995,49153,2,5,2,280,11,3252,3870,214,0.0,1.12363600730896
0.19338,22058,12,10,2,271,11,3252,3870,205,0.193379878997803,1.12363600730896
0.086023,49153,10,10,2,93,11,3252,3870,39,0.0860230922698974,1.12363600730896
0.088222,49153,18,10,2,343,11,3252,3870,289,0.0882220268249511,1.12363600730896
0.042732,22058,10,10,2,172,11,3252,3870,118,0.0427320003509521,1.12363600730896
0.065537,22058,18,10,2,327,11,3252,3870,273,0.0655369758605957,1.12363600730896
0.006417,22058,10,10,2,1649,11,3252,3870,1595,0.0064170360565185,1.12363600730896
0.005093,22058,19,10,2,389,11,3252,3870,335,0.0050928592681884,1.12363600730896
0.1106,49153,10,10,2,58,11,3252,3870,4,0.110599994659424,1.12363600730896
0.122244,49153,11,10,2,202,11,3252,3870,148,0.122244119644165,1.12363600730896
0.313806,49153,2,10,2,130,20,12479,13583,64,0.0,3.65315508842468
0.089582,22058,10,5,2,86,11,3252,3870,32,0.403388023376465,1.12363600730896
0.268692,22059,12,5,2,296,20,12479,13583,230,0.358274221420288,3.65315508842468
0.05012,49153,10,5,2,55,20,12479,13583,1,0.0501198768615722,3.65315508842468
0.199513,49153,18,5,2,305,20,12479,13583,251,0.199512958526611,3.65315508842468
0.213675,22059,10,5,2,103,20,12479,13583,49,0.213675022125244,3.65315508842468
0.246986,22059,18,7,2,516,20,12479,13583,462,0.246986150741577,3.65315508842468
