Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.0,22017,14,3,2,269,1,215,269,215,0.0,0.0
0.491765,22039,18,3,2,283,4,404,620,229,0.0,2.60404801368713
0.034618,443,10,3,2,83,4,404,620,29,0.0346181392669677,2.60404801368713
0.502638,12177,0,2,2,295,58,6148,15821,106,0.0,408.75419306755106
0.128011,12177,0,2,2,231,58,6148,15821,106,0.128010988235474,408.75419306755106
1.934642,22039,11,3,2,67,4,404,620,13,2.56529092788696,2.60404801368713
0.004139,443,10,3,2,187,4,404,620,133,0.0041389465332031,2.60404801368713
0.694071,443,18,3,2,251,6,1096,1420,197,0.0,315.030894994736
0.323682,1056,18,4,2,150,6,1096,1420,96,0.323682069778442,315.030894994736
0.072517,443,10,4,2,103,6,1096,1420,49,0.072516918182373,315.030894994736
0.692529,12177,0,4,2,313,58,6148,15821,106,3.72158002853394,408.75419306755106
0.024881,12177,0,4,2,262,58,6148,15821,106,0.0248811244964599,408.75419306755106
0.382638,1900,0,2,2,168,6,702,1823,117,0.0,7.93028807640076
0.174478,55930,0,2,2,563,1,408,563,408,0.0,0.0
0.716533,49771,10,4,2,176,16,2305,3193,122,0.0,401.329282999039
0.010591,80,10,4,2,200,16,2305,3193,146,0.0105910301208496,401.329282999039
0.531369,1900,0,4,2,374,6,702,1823,117,1.43297100067139,7.93028807640076
0.269654,55930,0,4,2,511,1,408,511,408,0.0,0.0
1.112728,1900,0,4,2,289,6,702,1823,117,1.38238191604614,7.93028807640076
0.264341,55930,0,4,2,476,1,408,476,408,0.0,0.0
0.439105,12177,0,4,2,253,58,6148,15821,106,3.90143704414368,408.75419306755106
0.188806,12177,0,4,2,311,58,6148,15821,106,0.188805818557739,408.75419306755106
0.924005,1900,0,1,2,230,6,702,1823,117,1.81625699996948,7.93028807640076
0.22359,55930,0,1,2,552,1,408,552,408,0.0,0.0
1.033223,1900,0,3,2,394,6,702,1823,117,1.25681304931641,7.93028807640076
0.245492,55930,0,3,2,452,1,408,452,408,0.0,0.0
0.494039,443,10,3,2,289,7,2450,2852,235,0.0,392.889272928238
0.204745,13948,10,3,2,296,7,2450,2852,230,0.204745054244995,392.889272928238
0.248519,443,10,3,2,65,16,11388,12276,11,0.0,393.014590024948
0.161413,13949,10,3,2,201,16,11388,12276,135,0.161412954330444,393.014590024948
0.687657,1900,0,5,2,368,6,702,1823,117,2.04186511039734,7.93028807640076
0.014434,49153,2,5,2,98,13,6305,7031,32,0.0,2.40889310836792
0.219408,12177,0,5,2,274,58,6148,15821,106,4.45652508735657,408.75419306755106
0.23755,12177,0,5,2,317,58,6148,15821,106,0.237550020217896,408.75419306755106
0.135677,22041,12,5,2,182,13,6305,7031,116,0.592634916305542,2.40889310836792
0.238163,55930,0,7,2,689,1,408,689,408,0.0,0.0
0.056413,49153,10,7,2,309,13,6305,7031,255,0.294576168060303,2.40889310836792
0.013796,49153,18,7,2,372,13,6305,7031,318,0.0137958526611328,2.40889310836792
0.164002,22041,10,7,2,153,13,6305,7031,99,0.164002180099487,2.40889310836792
0.225314,22041,18,7,2,302,13,6305,7031,248,0.225313901901245,2.40889310836792
0.225847,22041,10,7,2,1625,13,6305,7031,1571,0.225847005844116,2.40889310836792
0.222275,22041,10,7,2,1536,13,6305,7031,1482,0.222275018692017,2.40889310836792
0.044045,22041,10,7,2,1633,13,6305,7031,1579,0.0440449714660644,2.40889310836792
0.109025,22041,19,7,2,325,13,6305,7031,271,0.109025001525879,2.40889310836792
0.096194,49153,10,7,2,153,13,6305,7031,99,0.0961940288543701,2.40889310836792
0.189584,49153,11,7,2,174,13,6305,7031,120,0.189584016799927,2.40889310836792
0.2267,49153,2,7,2,118,13,6239,6965,52,0.0,1.44182896614075
0.0049,22041,10,7,2,169,13,6305,7031,115,0.231600046157837,2.40889310836792
0.222014,22042,12,7,2,131,13,6239,6965,65,0.226913928985596,1.44182896614075
0.189979,49153,10,11,2,257,13,6239,6965,203,0.189979076385498,1.44182896614075
0.145439,49153,18,11,2,224,13,6239,6965,170,0.14543890953064,1.44182896614075
0.135942,22042,10,11,2,260,13,6239,6965,206,0.135941982269287,1.44182896614075
0.165387,22042,18,11,2,545,13,6239,6965,491,0.165386915206909,1.44182896614075
0.069266,22042,10,11,2,1681,13,6239,6965,1627,0.0692660808563232,1.44182896614075
0.038543,22042,10,11,2,1698,13,6239,6965,1644,0.0385429859161376,1.44182896614075
0.149153,49153,10,11,2,108,13,6239,6965,54,0.149152994155884,1.44182896614075
0.04354,22042,19,11,2,1338,13,6239,6965,1284,0.0435400009155273,1.44182896614075
0.036782,49153,10,11,2,275,13,6239,6965,221,0.0367820262908935,1.44182896614075
0.030997,49153,11,11,2,56,13,6239,6965,2,0.0309970378875732,1.44182896614075
0.085983,49153,2,11,2,251,11,3629,4247,185,0.0,1.42648386955261
0.123904,22042,10,9,2,274,13,6239,6965,220,0.209887027740479,1.44182896614075
0.050474,22043,12,9,2,244,11,3629,4247,178,0.174377918243408,1.42648386955261
0.103199,49153,10,9,2,145,11,3629,4247,91,0.103199005126953,1.42648386955261
0.174432,49153,18,9,2,402,11,3629,4247,348,0.174432039260864,1.42648386955261
0.083966,22043,10,9,2,244,11,3629,4247,190,0.0839660167694091,1.42648386955261
0.099133,22043,18,9,2,394,11,3629,4247,340,0.099133014678955,1.42648386955261
0.100929,22043,10,9,2,1572,11,3629,4247,1518,0.100929021835327,1.42648386955261
0.125334,22043,19,9,2,367,11,3629,4247,313,0.125334024429321,1.42648386955261
0.083943,49153,10,9,2,287,11,3629,4247,233,0.0839428901672363,1.42648386955261
0.204331,49153,11,8,2,279,11,3629,4247,225,0.204330921173096,1.42648386955261
0.204023,49153,2,8,2,193,33,27135,28941,127,0.0,4.3571150302887
0.072816,22043,10,8,2,62,11,3629,4247,8,0.276839017868042,1.42648386955261
0.183294,22044,12,8,2,279,33,27135,28941,213,0.256109952926636,4.3571150302887
0.112877,49153,10,8,2,139,33,27135,28941,85,0.112876892089844,4.3571150302887
0.133234,49153,18,8,2,274,33,27135,28941,220,0.133234024047852,4.3571150302887
0.047732,22044,10,8,2,113,33,27135,28941,59,0.0477321147918701,4.3571150302887
0.08278,22044,18,8,2,299,33,27135,28941,245,0.0827798843383789,4.3571150302887
0.174498,22044,10,7,2,1753,33,27135,28941,1699,0.174498081207275,4.3571150302887
0.081136,22044,10,7,2,1592,33,27135,28941,1538,0.0811359882354736,4.3571150302887
0.192144,49153,10,7,2,185,33,27135,28941,131,0.19214391708374,4.3571150302887
0.042796,22044,10,7,2,1734,33,27135,28941,1680,0.0427961349487304,4.3571150302887
0.19303,49153,10,7,2,284,33,27135,28941,230,0.193029880523682,4.3571150302887
0.195426,22044,10,7,2,1679,33,27135,28941,1625,0.195425987243652,4.3571150302887
0.168169,22044,10,7,2,1734,33,27135,28941,1680,0.168169021606445,4.3571150302887
0.065923,22044,10,9,2,1544,33,27135,28941,1490,0.0659229755401611,4.3571150302887
0.173489,49153,10,9,2,221,33,27135,28941,167,0.173489093780518,4.3571150302887
0.13048,22044,10,9,2,1661,33,27135,28941,1607,0.130480051040649,4.3571150302887
0.010347,49153,10,9,2,216,33,27135,28941,162,0.0103468894958496,4.3571150302887
0.107228,22044,10,9,2,1679,33,27135,28941,1625,0.10722804069519,4.3571150302887
0.174436,22044,10,9,2,1724,33,27135,28941,1670,0.174436092376709,4.3571150302887
0.23554,49153,10,9,2,101,33,27135,28941,47,0.23553991317749,4.3571150302887
0.030175,22044,10,9,2,1583,33,27135,28941,1529,0.030174970626831,4.3571150302887
0.070578,22044,10,9,2,1714,33,27135,28941,1660,0.0705780982971191,4.3571150302887
0.086475,49153,10,6,2,185,33,27135,28941,131,0.0864748954772949,4.3571150302887
0.121419,22044,10,6,2,1603,33,27135,28941,1549,0.121418952941895,4.3571150302887
0.144544,22044,10,6,2,1549,33,27135,28941,1495,0.144544124603271,4.3571150302887
0.094105,49153,10,6,2,274,33,27135,28941,220,0.0941050052642822,4.3571150302887
0.245967,22044,10,6,2,1761,33,27135,28941,1707,0.245966911315918,4.3571150302887
0.14807,22044,10,6,2,1520,33,27135,28941,1466,0.148070096969605,4.3571150302887
0.203254,49153,10,7,2,116,33,27135,28941,62,0.203253984451294,4.3571150302887
0.079685,22044,19,7,2,602,33,27135,28941,548,0.0796849727630615,4.3571150302887
0.151673,49153,10,7,2,171,33,27135,28941,117,0.151673078536987,4.3571150302887
0.155356,49153,11,7,2,276,33,27135,28941,222,0.155355930328369,4.3571150302887
0.248439,22044,10,7,2,183,33,27135,28941,129,0.248439073562622,4.3571150302887
0.145392,49153,2,7,2,78,12,3609,4281,12,0.0,1.4104540348053
0.16506,22045,12,7,2,147,12,3609,4281,81,0.165060043334961,1.4104540348053
0.042716,49153,10,9,2,291,12,3609,4281,237,0.0427160263061523,1.4104540348053
0.150987,49153,18,9,2,268,12,3609,4281,214,0.150986909866333,1.4104540348053
0.110259,22045,10,9,2,169,12,3609,4281,115,0.110259056091309,1.4104540348053
0.156118,22045,18,9,2,306,12,3609,4281,252,0.156117916107178,1.4104540348053
0.196215,22045,10,9,2,1575,12,3609,4281,1521,0.196214914321899,1.4104540348053
0.238171,49153,10,9,2,273,12,3609,4281,219,0.238171100616455,1.4104540348053
0.011989,22045,19,9,2,492,12,3609,4281,438,0.0119891166687011,1.4104540348053
0.067063,49153,10,9,2,254,12,3609,4281,200,0.0670628547668457,1.4104540348053
0.010177,49153,11,9,2,148,12,3609,4281,94,0.0101771354675292,1.4104540348053
0.24707,49153,2,9,2,305,19,12915,13977,239,0.0,2.17759799957275
0.014629,22045,10,9,2,280,12,3609,4281,226,0.261698961257935,1.4104540348053
0.084825,22046,12,9,2,194,19,12915,13977,128,0.0994541645050048,2.17759799957275
0.118658,49153,10,9,2,300,19,12915,13977,246,0.118657827377319,2.17759799957275
0.089675,49153,18,9,2,341,19,12915,13977,287,0.0896751880645752,2.17759799957275
0.035237,22046,10,9,2,204,19,12915,13977,150,0.0352368354797363,2.17759799957275
0.246197,22046,18,9,2,342,19,12915,13977,288,0.246196985244751,2.17759799957275
0.142584,22046,10,9,2,1639,19,12915,13977,1585,0.142584085464478,2.17759799957275
0.02706,22046,10,9,2,1744,19,12915,13977,1690,0.0270600318908691,2.17759799957275
0.217981,49153,10,7,2,219,19,12915,13977,165,0.217980861663818,2.17759799957275
0.24292,22046,10,7,2,1683,19,12915,13977,1629,0.242920160293579,2.17759799957275
0.161049,22046,10,7,2,1718,19,12915,13977,1664,0.161048889160156,2.17759799957275
0.067277,22046,10,7,2,1729,19,12915,13977,1675,0.0672769546508789,2.17759799957275
0.066077,49153,10,7,2,74,19,12915,13977,20,0.0660769939422607,2.17759799957275
0.045216,22046,10,7,2,1674,19,12915,13977,1620,0.0452160835266113,2.17759799957275
0.167614,22046,19,7,2,792,19,12915,13977,738,0.167613983154297,2.17759799957275
0.083485,22046,19,10,2,589,19,12915,13977,535,0.0834851264953613,2.17759799957275
0.207371,49153,10,10,2,248,19,12915,13977,182,0.20737099647522,2.17759799957275
0.032732,49153,11,10,2,110,19,12915,13977,56,0.0327320098876953,2.17759799957275
0.127011,22046,10,10,2,72,19,12915,13977,18,0.127010822296143,2.17759799957275
0.059091,49153,2,10,2,229,10,3163,3727,163,0.0,1.10120797157288
0.047026,22047,12,10,2,175,10,3163,3727,109,0.0470259189605712,1.10120797157288
0.092184,49153,10,10,2,303,10,3163,3727,249,0.0921840667724609,1.10120797157288
0.044578,49153,18,10,2,263,10,3163,3727,209,0.0445780754089355,1.10120797157288
0.147193,22047,10,10,2,254,10,3163,3727,200,0.14719295501709,1.10120797157288
0.153272,22047,18,10,2,493,10,3163,3727,439,0.153271913528442,1.10120797157288
0.20444,22047,19,9,2,1307,10,3163,3727,1253,0.204440116882324,1.10120797157288
0.086823,49153,10,9,2,154,10,3163,3727,100,0.0868229866027832,1.10120797157288
0.002803,49153,11,9,2,282,10,3163,3727,228,0.0028028488159179,1.10120797157288
0.236783,49153,2,9,2,301,13,6126,6852,235,0.0,2.10805797576904
0.086106,22047,10,9,2,267,10,3163,3727,213,0.322889089584351,1.10120797157288
0.099786,22048,12,9,2,222,13,6126,6852,156,0.185892105102539,2.10805797576904
0.01591,49153,10,9,2,278,13,6126,6852,224,0.0159099102020263,2.10805797576904
0.098469,49153,18,9,2,382,13,6126,6852,328,0.0984690189361572,2.10805797576904
0.240898,22048,10,9,2,181,13,6126,6852,127,0.240898132324219,2.10805797576904
0.032574,22048,18,6,2,426,13,6126,6852,372,0.0325739383697509,2.10805797576904
0.156808,22048,10,6,2,1634,13,6126,6852,1580,0.156807899475098,2.10805797576904
0.219787,22048,10,6,2,1697,13,6126,6852,1643,0.219787120819092,2.10805797576904
0.164617,49153,10,6,2,184,13,6126,6852,130,0.16461706161499,2.10805797576904
0.202692,22048,19,6,2,1066,13,6126,6852,1012,0.202691793441772,2.10805797576904
0.213199,49153,10,6,2,165,13,6126,6852,111,0.213199138641357,2.10805797576904
0.20695,49153,11,6,2,170,13,6126,6852,116,0.206949949264526,2.10805797576904
0.214402,49153,2,6,2,157,20,13918,15022,91,0.0,2.23686099052429
0.15586,22048,10,6,2,146,13,6126,6852,92,0.370261907577515,2.10805797576904
0.108293,22049,12,6,2,222,20,13918,15022,156,0.264153003692627,2.23686099052429
0.085827,49153,10,6,2,226,20,13918,15022,172,0.0858271121978759,2.23686099052429
0.145607,49153,18,6,2,408,20,13918,15022,354,0.145606994628906,2.23686099052429
0.116996,22049,10,10,2,136,20,13918,15022,82,0.116996049880981,2.23686099052429
0.023326,22049,18,10,2,300,20,13918,15022,246,0.0233259201049804,2.23686099052429
0.059601,22049,10,10,2,1750,20,13918,15022,1696,0.0596010684967041,2.23686099052429
0.204683,22049,10,10,2,1653,20,13918,15022,1599,0.20468282699585,2.23686099052429
0.007814,49153,10,10,2,298,20,13918,15022,244,0.0078141689300537,2.23686099052429
0.055022,22049,10,10,2,1576,20,13918,15022,1522,0.0550220012664794,2.23686099052429
0.2165,22049,10,10,2,1594,20,13918,15022,1540,0.216499805450439,2.23686099052429
0.198323,49153,10,10,2,112,20,13918,15022,58,0.198323011398315,2.23686099052429
0.062596,22049,10,10,2,1722,20,13918,15022,1668,0.0625960826873779,2.23686099052429
0.065032,22049,10,10,2,1736,20,13918,15022,1682,0.0650320053100586,2.23686099052429
0.127774,49153,10,10,2,228,20,13918,15022,174,0.127774000167847,2.23686099052429
0.05501,22049,19,10,2,1195,20,13918,15022,1141,0.0550100803375244,2.23686099052429
0.144451,49153,10,10,2,255,20,13918,15022,201,0.144450902938843,2.23686099052429
0.214941,49153,11,10,2,231,20,13918,15022,177,0.214941024780273,2.23686099052429
0.034304,22049,19,10,2,1057,20,13918,15022,1003,0.0343039035797119,2.23686099052429
0.154901,22049,10,10,2,166,20,13918,15022,112,0.154901027679443,2.23686099052429
0.180757,49153,2,10,2,292,11,4313,4931,226,0.0,1.10728693008423
0.084249,22050,12,10,2,126,11,4313,4931,60,0.0842490196228027,1.10728693008423
0.028657,49153,10,10,2,289,11,4313,4931,235,0.0286569595336914,1.10728693008423
0.040992,49153,18,10,2,266,11,4313,4931,212,0.0409920215606689,1.10728693008423
0.166907,22050,10,9,2,91,11,4313,4931,37,0.166907072067261,1.10728693008423
0.228931,22050,18,9,2,457,11,4313,4931,403,0.228930950164795,1.10728693008423
0.025594,22050,10,9,2,1696,11,4313,4931,1642,0.0255939960479736,1.10728693008423
0.012444,22050,19,9,2,1232,11,4313,4931,1178,0.0124440193176269,1.10728693008423
0.006339,49153,10,9,2,94,11,4313,4931,40,0.0063390731811523,1.10728693008423
0.175181,49153,11,9,2,98,11,4313,4931,44,0.175180912017822,1.10728693008423
0.159056,49153,2,9,2,221,11,3338,3956,155,0.0,1.55157208442688
0.178937,22050,10,9,2,290,11,4313,4931,236,0.337992906570435,1.10728693008423
0.048258,22051,12,9,2,156,11,3338,3956,90,0.227195024490356,1.55157208442688
0.135911,49153,10,7,2,237,11,3338,3956,183,0.135910987854004,1.55157208442688
0.220178,49153,18,7,2,331,11,3338,3956,277,0.220178127288818,1.55157208442688
0.135794,22051,10,7,2,178,11,3338,3956,124,0.135793924331665,1.55157208442688
0.100108,22051,18,7,2,510,11,3338,3956,456,0.100107908248901,1.55157208442688
0.030588,22051,19,7,2,866,11,3338,3956,812,0.030588150024414,1.55157208442688
0.210923,49153,10,7,2,98,11,3338,3956,44,0.210922956466675,1.55157208442688
0.032155,49153,11,7,2,279,11,3338,3956,225,0.0321550369262695,1.55157208442688
0.161704,49153,2,10,2,137,12,2117,2789,71,0.0,1.41816306114197
0.248095,22051,19,10,2,916,11,3338,3956,862,0.409798860549927,1.55157208442688
0.048921,22051,10,10,2,164,11,3338,3956,110,0.0489211082458496,1.55157208442688
0.103894,22052,12,10,2,105,12,2117,2789,39,0.400910139083862,1.41816306114197
0.079841,49153,10,10,2,192,12,2117,2789,138,0.0798408985137939,1.41816306114197
0.053228,49153,18,10,2,396,12,2117,2789,342,0.0532281398773193,1.41816306114197
0.108171,49153,18,10,2,350,12,2117,2789,296,0.108170986175537,1.41816306114197
0.209891,22052,10,10,2,136,12,2117,2789,82,0.209890842437744,1.41816306114197
0.038959,22052,10,10,2,249,12,2117,2789,195,0.0389590263366699,1.41816306114197
0.082303,22052,18,10,2,433,12,2117,2789,379,0.0823030471801757,1.41816306114197
0.240713,22052,19,9,2,455,12,2117,2789,401,0.240713119506836,1.41816306114197
0.01483,49153,10,9,2,177,12,2117,2789,123,0.0148298740386962,1.41816306114197
0.10675,49153,11,9,2,101,12,2117,2789,47,0.106750011444092,1.41816306114197
0.02875,49153,2,9,2,159,13,3401,4139,93,0.0,2.88758611679077
0.053817,22052,10,9,2,58,12,2117,2789,4,0.0825669765472412,1.41816306114197
0.107171,22053,12,9,2,211,13,3401,4139,145,0.160988092422485,2.88758611679077
0.161853,49153,10,9,2,143,13,3401,4139,89,0.161853075027466,2.88758611679077
0.096851,49153,18,9,2,313,13,3401,4139,259,0.0968508720397949,2.88758611679077
0.171196,49153,18,9,2,541,13,3401,4139,487,0.171195983886719,2.88758611679077
0.124997,22053,10,4,2,206,13,3401,4139,152,0.124997138977051,2.88758611679077
0.106288,22053,10,4,2,307,13,3401,4139,253,0.106287956237793,2.88758611679077
0.12484,22053,19,4,2,597,13,3401,4139,543,0.124840021133423,2.88758611679077
0.223229,22053,19,4,2,449,13,3401,4139,395,0.223228931427002,2.88758611679077
1.005655,22053,19,3,2,673,13,3401,4139,619,1.00565505027771,2.88758611679077
0.244394,49153,10,3,2,279,13,3401,4139,213,0.244393825531006,2.88758611679077
0.100023,49153,11,3,2,138,13,3401,4139,84,0.100023031234741,2.88758611679077
0.123771,1900,0,4,2,263,6,702,1743,117,0.0,8.79000878334045
0.243501,22053,10,4,2,123,13,3401,4139,69,0.367272138595581,2.88758611679077
0.168399,55932,0,4,2,520,1,408,520,408,0.0,0.0
0.487831,80,11,4,2,115,3,355,517,61,0.0,0.433044910430908
0.25474,22024,11,2,2,122,3,355,517,68,0.254739999771118,0.433044910430908
0.178305,80,10,2,2,280,3,355,517,226,0.17830491065979,0.433044910430908
0.809098,1900,0,4,2,263,6,702,1743,117,2.14187383651733,8.79000878334045
0.1326,55932,0,4,2,550,1,408,550,408,0.0,0.0
0.599224,12177,0,4,2,238,58,6148,15821,106,27.2036020755768,408.75419306755106
0.053899,12177,0,4,2,197,58,6148,15821,106,0.053898811340332,408.75419306755106
0.667895,1900,0,2,2,379,6,702,1743,117,1.45361804962158,8.79000878334045
0.2428,55932,0,2,2,492,1,408,492,408,0.0,0.0
0.915673,1025,18,1,2,562,7,2011,2389,508,0.0,243.630593061447
0.231482,443,10,5,2,263,7,2011,2389,209,0.231482028961182,243.630593061447
0.047763,443,18,5,2,346,7,2011,2389,292,0.0477628707885742,243.630593061447
0.150982,1025,10,5,2,181,7,2011,2389,127,0.150982141494751,243.630593061447
0.056911,1900,0,5,2,324,6,702,1743,117,1.64561104774475,8.79000878334045
0.296418,55932,0,5,2,692,1,408,692,408,0.0,0.0
1.116484,443,10,2,2,168,11,6059,6677,114,0.0,345.867079019547
0.235805,1900,0,2,2,345,6,702,1743,117,1.64870691299438,8.79000878334045
0.222369,55932,0,4,2,624,1,408,624,408,0.0,0.0
0.21112,13944,10,4,2,318,11,6059,6677,252,0.669294118881226,345.867079019547
0.313443,12177,0,4,2,296,58,6148,15821,106,4.70914506912231,408.75419306755106
0.235695,12177,0,4,2,282,58,6148,15821,106,0.235695123672485,408.75419306755106
0.917572,1900,0,2,2,169,6,702,1743,117,1.9001989364624,8.79000878334045
0.050115,49153,2,2,2,102,14,6384,7164,36,0.0,2.10641288757324
0.185431,22054,12,7,2,103,14,6384,7164,37,0.185431003570557,2.10641288757324
0.080284,55932,0,7,2,562,1,408,562,408,0.0,0.0
0.194228,49153,10,7,2,125,14,6384,7164,71,0.274512052536011,2.10641288757324
0.075674,49153,18,7,2,320,14,6384,7164,266,0.0756740570068359,2.10641288757324
0.246819,22054,10,7,2,149,14,6384,7164,95,0.246818780899048,2.10641288757324
0.096421,22054,18,7,2,482,14,6384,7164,428,0.0964210033416748,2.10641288757324
0.196082,22054,10,7,2,1580,14,6384,7164,1526,0.19608211517334,2.10641288757324
0.104447,22054,10,8,2,1558,14,6384,7164,1504,0.104446887969971,2.10641288757324
0.207267,49153,10,8,2,166,14,6384,7164,112,0.207267045974731,2.10641288757324
0.034209,22054,10,8,2,1594,14,6384,7164,1540,0.0342090129852294,2.10641288757324
0.055573,22054,19,8,2,238,14,6384,7164,184,0.0555729866027832,2.10641288757324
0.17925,49153,10,8,2,265,14,6384,7164,211,0.179250001907349,2.10641288757324
0.092647,49153,11,8,2,196,14,6384,7164,142,0.0926470756530761,2.10641288757324
0.172604,49153,2,8,2,272,13,6678,7404,206,0.0,1.81229496002197
0.185477,22054,10,8,2,286,14,6384,7164,232,0.358080863952637,2.10641288757324
0.228556,22055,12,5,2,131,13,6678,7404,65,0.414032936096191,1.81229496002197
0.245384,49153,10,5,2,247,13,6678,7404,193,0.245383977890015,1.81229496002197
0.037305,49153,18,5,2,346,13,6678,7404,292,0.0373048782348632,1.81229496002197
0.186179,22055,10,5,2,263,13,6678,7404,209,0.186179161071777,1.81229496002197
0.186733,22055,18,5,2,480,13,6678,7404,426,0.18673300743103,1.81229496002197
0.245394,22055,10,11,2,1709,13,6678,7404,1655,0.245393991470337,1.81229496002197
0.030346,49153,10,11,2,98,13,6678,7404,44,0.0303459167480468,1.81229496002197
0.103872,22055,10,11,2,1689,13,6678,7404,1635,0.103872060775757,1.81229496002197
0.1366,22055,19,11,2,1418,13,6678,7404,1364,0.136600017547607,1.81229496002197
0.091195,49153,10,11,2,255,13,6678,7404,201,0.0911948680877685,1.81229496002197
0.056232,49153,11,11,2,309,13,6678,7404,255,0.0562319755554199,1.81229496002197
0.005963,49153,2,11,2,194,11,3609,4227,128,0.0,1.23798394203186
0.073059,22055,10,11,2,187,13,6678,7404,133,0.0790221691131591,1.81229496002197
0.120072,22056,12,11,2,173,11,3609,4227,107,0.193130970001221,1.23798394203186
0.073758,49153,10,11,2,140,11,3609,4227,86,0.0737581253051757,1.23798394203186
0.201624,49153,18,11,2,308,11,3609,4227,254,0.201623916625977,1.23798394203186
0.102228,22056,10,9,2,286,11,3609,4227,232,0.102227926254272,1.23798394203186
0.05632,22056,18,9,2,486,11,3609,4227,432,0.0563201904296875,1.23798394203186
0.069629,22056,10,9,2,1757,11,3609,4227,1703,0.0696289539337158,1.23798394203186
0.005963,22056,19,9,2,376,11,3609,4227,322,0.00596284866333,1.23798394203186
0.242655,49153,10,9,2,261,11,3609,4227,207,0.242655038833618,1.23798394203186
0.051466,49153,11,9,2,56,11,3609,4227,2,0.0514659881591796,1.23798394203186
0.030916,49153,2,9,2,227,29,26418,28008,161,0.0,4.34325408935547
0.210294,22056,10,9,2,190,11,3609,4227,136,0.241209983825684,1.23798394203186
0.185294,22057,12,9,2,287,29,26418,28008,221,0.395588159561157,4.34325408935547
0.181733,49153,10,10,2,137,29,26418,28008,83,0.181732892990112,4.34325408935547
0.114143,49153,18,10,2,394,29,26418,28008,340,0.114143133163452,4.34325408935547
0.050118,22057,10,10,2,290,29,26418,28008,236,0.0501179695129394,4.34325408935547
0.046855,22057,18,10,2,398,29,26418,28008,344,0.0468549728393554,4.34325408935547
0.066621,22057,10,10,2,1739,29,26418,28008,1685,0.0666210651397705,4.34325408935547
0.007717,22057,10,10,2,1679,29,26418,28008,1625,0.0077168941497802,4.34325408935547
0.18897,22057,10,10,2,1658,29,26418,28008,1604,0.18897008895874,4.34325408935547
0.053378,22057,10,10,2,1738,29,26418,28008,1684,0.0533778667449951,4.34325408935547
0.095501,22057,10,10,2,1743,29,26418,28008,1689,0.0955009460449218,4.34325408935547
0.122852,22057,10,10,2,1695,29,26418,28008,1641,0.122852087020874,4.34325408935547
0.143268,22057,10,6,2,1533,29,26418,28008,1479,0.14326810836792,4.34325408935547
0.23565,22057,10,6,2,1649,29,26418,28008,1595,0.235649824142456,4.34325408935547
0.026729,49153,10,6,2,270,29,26418,28008,216,0.0267291069030761,4.34325408935547
0.137456,22057,10,6,2,1524,29,26418,28008,1470,0.137455940246582,4.34325408935547
0.199629,49153,10,6,2,167,29,26418,28008,113,0.199629068374634,4.34325408935547
0.144726,22057,10,6,2,1754,29,26418,28008,1700,0.144726037979126,4.34325408935547
0.245099,22057,10,6,2,1681,29,26418,28008,1627,0.245098829269409,4.34325408935547
0.144102,22057,10,6,2,1672,29,26418,28008,1618,0.144102096557617,4.34325408935547
0.240502,49153,10,6,2,117,29,26418,28008,63,0.240501880645752,4.34325408935547
0.21766,22057,10,6,2,1578,29,26418,28008,1524,0.217660188674927,4.34325408935547
0.094318,22057,10,6,2,1534,29,26418,28008,1480,0.0943179130554199,4.34325408935547
0.212186,49153,10,6,2,164,29,26418,28008,110,0.212186098098755,4.34325408935547
0.240951,22057,10,8,2,1551,29,26418,28008,1497,0.2409508228302,4.34325408935547
0.245659,22057,19,8,2,604,29,26418,28008,550,0.245659112930298,4.34325408935547
0.213663,49153,10,8,2,80,29,26418,28008,26,0.21366286277771,4.34325408935547
0.224369,49153,11,8,2,71,29,26418,28008,17,0.224369049072266,4.34325408935547
0.053811,22057,10,8,2,74,29,26418,28008,20,0.0538110733032226,4.34325408935547
0.01236,49153,2,8,2,256,11,3542,4160,190,0.0,1.31346893310547
0.038941,22058,12,8,2,265,11,3542,4160,199,0.0389409065246582,1.31346893310547
0.055307,49153,10,8,2,58,11,3542,4160,4,0.0553069114685058,1.31346893310547
0.017478,49153,18,7,2,252,11,3542,4160,198,0.0174779891967773,1.31346893310547
0.026954,22058,10,7,2,289,11,3542,4160,235,0.026954174041748,1.31346893310547
0.184911,22058,18,7,2,440,11,3542,4160,386,0.184911012649536,1.31346893310547
0.22604,22058,10,7,2,1688,11,3542,4160,1634,0.226039886474609,1.31346893310547
0.189463,22058,19,7,2,371,11,3542,4160,317,0.189463138580322,1.31346893310547
0.084424,49153,10,7,2,238,11,3542,4160,184,0.0844237804412841,1.31346893310547
0.205544,49153,11,7,2,59,11,3542,4160,5,0.205543994903564,1.31346893310547
0.113902,49153,2,6,2,72,20,12566,13670,6,0.0,3.2992959022522
0.170505,22058,10,6,2,244,11,3542,4160,190,0.284407138824463,1.31346893310547
0.141197,22059,12,6,2,80,20,12566,13670,14,0.311702013015747,3.2992959022522
0.221775,49153,10,6,2,177,20,12566,13670,123,0.221775054931641,3.2992959022522
0.080193,49153,18,6,2,261,20,12566,13670,207,0.0801930427551269,3.2992959022522
0.219804,22059,10,6,2,90,20,12566,13670,36,0.219803810119629,3.2992959022522
