Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.029929,1900,0,18,0,240.0,454.0,106216.0,125284.0,198.0,0.0340759754180908,156.9624412059784
0.034076,1900,0,18,0,240.0,454.0,106216.0,125284.0,198.0,0.0772299766540527,156.9624412059784
0.07723,1900,0,18,0,179.0,454.0,106216.0,125284.0,137.0,0.0175540447235107,156.9624412059784
0.017554,1900,0,18,0,179.0,454.0,106216.0,125284.0,137.0,0.0566048622131347,156.9624412059784
0.056605,1900,0,18,0,279.0,454.0,106216.0,125284.0,237.0,0.0655250549316406,156.9624412059784
0.065525,1900,0,18,0,279.0,454.0,106216.0,125284.0,237.0,0.066735029220581,156.9624412059784
0.066735,1900,0,18,0,283.0,454.0,106216.0,125284.0,241.0,0.102463960647583,156.9624412059784
0.102464,1900,0,18,0,283.0,454.0,106216.0,125284.0,241.0,0.05143404006958,156.9624412059784
0.051434,1900,0,18,0,279.0,454.0,106216.0,125284.0,237.0,0.0427589416503906,156.9624412059784
0.042759,1900,0,18,0,279.0,454.0,106216.0,125284.0,237.0,0.0972249507904052,156.9624412059784
0.097225,1900,0,18,0,283.0,454.0,106216.0,125284.0,241.0,0.0565540790557861,156.9624412059784
0.056554,1900,0,18,0,283.0,454.0,106216.0,125284.0,241.0,0.031538963317871,156.9624412059784
0.031539,1900,0,18,0,266.0,454.0,106216.0,125284.0,224.0,0.0771279335021972,156.9624412059784
0.077128,1900,0,18,0,266.0,454.0,106216.0,125284.0,224.0,0.0347750186920166,156.9624412059784
0.034775,1900,0,18,0,266.0,454.0,106216.0,125284.0,224.0,0.0821871757507324,156.9624412059784
0.082187,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0433127880096435,156.9624412059784
0.043313,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0794792175292968,156.9624412059784
0.079479,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0478057861328125,156.9624412059784
0.047806,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0221040248870849,156.9624412059784
0.022104,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0996620655059814,156.9624412059784
0.099662,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0852680206298828,156.9624412059784
0.085268,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0878570079803466,156.9624412059784
0.087857,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.0568339824676513,156.9624412059784
0.056834,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.0370330810546875,156.9624412059784
0.037033,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.023594856262207,156.9624412059784
0.023595,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0307559967041015,156.9624412059784
0.030756,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.0602619647979736,156.9624412059784
0.060262,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.1038920879364013,156.9624412059784
0.103892,1900,0,16,0,327.0,454.0,106216.0,125284.0,285.0,0.0195441246032714,156.9624412059784
0.019544,1900,0,16,0,327.0,454.0,106216.0,125284.0,285.0,0.102198839187622,156.9624412059784
0.102199,1900,0,16,0,307.0,454.0,106216.0,125284.0,265.0,0.0942940711975097,156.9624412059784
0.094294,1900,0,11,0,307.0,454.0,106216.0,125284.0,265.0,0.0975790023803711,156.9624412059784
0.097579,1900,0,11,0,327.0,454.0,106216.0,125284.0,285.0,0.2179889678955078,156.9624412059784
0.217989,1900,0,11,0,327.0,454.0,106216.0,125284.0,285.0,0.0958790779113769,156.9624412059784
0.095879,1900,0,11,0,307.0,454.0,106216.0,125284.0,265.0,0.0864179134368896,156.9624412059784
0.086418,1900,0,11,0,307.0,454.0,106216.0,125284.0,265.0,0.1014950275421142,156.9624412059784
0.101495,1900,0,11,0,221.0,1206.0,194812.0,245464.0,179.0,3.680305004119873,186.4604630470276
0.045987,5353,0,11,0,221.0,1206.0,194812.0,245464.0,179.0,0.0183792114257812,186.4604630470276
0.018379,5353,0,11,0,205.0,1206.0,194812.0,245464.0,163.0,0.104515790939331,186.4604630470276
0.104516,5353,0,11,0,205.0,1206.0,194812.0,245464.0,163.0,0.0288951396942138,186.4604630470276
0.028895,5353,0,11,0,74.0,2.0,96.0,180.0,32.0,0.0,0.0860700607299804
0.066083,53,0,11,0,106.0,2.0,96.0,180.0,64.0,0.0860700607299804,0.0860700607299804
0.08607,42458,0,10,0,90.0,2.0,96.0,180.0,48.0,0.0,0.0986490249633789
0.061431,123,0,10,0,90.0,2.0,96.0,180.0,48.0,0.0986490249633789,0.0986490249633789
0.098649,44542,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.3413639068603515,186.4604630470276
0.029131,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.0741679668426513,186.4604630470276
0.074168,5353,0,10,0,411.0,1206.0,194812.0,245464.0,369.0,0.0954341888427734,186.4604630470276
0.095434,5353,0,10,0,411.0,1206.0,194812.0,245464.0,369.0,0.1046688556671142,186.4604630470276
0.104669,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.0682251453399658,186.4604630470276
0.068225,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.0753319263458252,186.4604630470276
0.075332,5353,0,10,0,74.0,10.0,1359.0,2035.0,0.0,0.0,0.6601099967956543
0.298791,80,002,10,0,74.0,10.0,1359.0,2035.0,0.0,0.0764460563659668,0.6601099967956543
0.076446,48910,012,15,0,66.0,10.0,1359.0,2035.0,0.0,0.0908238887786865,0.6601099967956543
0.090824,80,010,15,0,759.0,10.0,1359.0,2035.0,693.0,0.0827240943908691,0.6601099967956543
0.082724,80,018,15,0,66.0,10.0,1359.0,2035.0,0.0,0.0622689723968505,0.6601099967956543
0.062269,48910,010,15,0,732.0,10.0,1359.0,2035.0,666.0,0.089479923248291,0.6601099967956543
0.08948,48910,018,15,0,66.0,10.0,1359.0,2035.0,0.0,0.0848309993743896,0.6601099967956543
0.084831,48910,011,15,0,66.0,10.0,1359.0,2035.0,0.0,0.0690960884094238,0.6601099967956543
0.069096,80,010,15,0,66.0,10.0,1359.0,2035.0,0.0,0.0430529117584228,0.6601099967956543
0.043053,80,011,15,0,66.0,10.0,1359.0,2035.0,0.0,0.0613870620727539,0.6601099967956543
0.061387,48910,010,15,0,74.0,10.0,1361.0,2037.0,0.0,0.0,0.5396690368652344
0.097237,80,002,15,0,74.0,10.0,1361.0,2037.0,0.0,0.0690128803253173,0.5396690368652344
0.069013,53619,012,15,0,66.0,10.0,1361.0,2037.0,0.0,0.0254709720611572,0.5396690368652344
0.025471,80,010,15,0,869.0,10.0,1361.0,2037.0,803.0,0.0887191295623779,0.5396690368652344
0.088719,80,018,15,0,66.0,10.0,1361.0,2037.0,0.0,0.015989065170288,0.5396690368652344
0.015989,53619,010,15,0,624.0,10.0,1361.0,2037.0,558.0,0.0633909702301025,0.5396690368652344
0.063391,53619,018,15,0,66.0,10.0,1361.0,2037.0,0.0,0.0968759059906005,0.5396690368652344
0.096876,53619,011,16,0,66.0,10.0,1361.0,2037.0,0.0,0.0829079151153564,0.5396690368652344
0.082908,80,010,16,0,66.0,10.0,1361.0,2037.0,0.0,0.0482661724090576,0.5396690368652344
0.048266,80,011,16,0,66.0,10.0,1361.0,2037.0,0.0,0.0490360260009765,0.5396690368652344
0.049036,53619,010,16,0,327.0,454.0,106216.0,125284.0,285.0,2.62162709236145,156.9624412059784
0.068851,1900,0,16,0,327.0,454.0,106216.0,125284.0,285.0,0.0828239917755127,156.9624412059784
0.082824,1900,0,16,0,307.0,454.0,106216.0,125284.0,265.0,0.0230979919433593,156.9624412059784
0.023098,1900,0,16,0,307.0,454.0,106216.0,125284.0,265.0,0.0991368293762207,156.9624412059784
0.099137,1900,0,16,0,327.0,454.0,106216.0,125284.0,285.0,0.052645206451416,156.9624412059784
0.052645,1900,0,16,0,327.0,454.0,106216.0,125284.0,285.0,0.0330147743225097,156.9624412059784
0.033015,1900,0,16,0,307.0,454.0,106216.0,125284.0,265.0,0.0593531131744384,156.9624412059784
0.059353,1900,0,16,0,307.0,454.0,106216.0,125284.0,265.0,0.09197998046875,156.9624412059784
0.09198,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0454859733581543,156.9624412059784
0.045486,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.06882905960083,156.9624412059784
0.068829,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.029210090637207,156.9624412059784
0.02921,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.0811917781829834,156.9624412059784
0.081192,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0589601993560791,156.9624412059784
0.05896,1900,0,19,0,325.0,454.0,106216.0,125284.0,283.0,0.0358338356018066,156.9624412059784
0.035834,1900,0,19,0,306.0,454.0,106216.0,125284.0,264.0,0.0872111320495605,156.9624412059784
0.087211,1900,0,19,0,306.0,454.0,106216.0,125284.0,264.0,0.0332000255584716,156.9624412059784
0.0332,1900,0,19,0,279.0,454.0,106216.0,125284.0,237.0,0.0522129535675048,156.9624412059784
0.052213,1900,0,19,0,279.0,454.0,106216.0,125284.0,237.0,0.0817749500274658,156.9624412059784
0.081775,1900,0,19,0,283.0,454.0,106216.0,125284.0,241.0,0.0453031063079834,156.9624412059784
0.045303,1900,0,19,0,283.0,454.0,106216.0,125284.0,241.0,0.0943729877471923,156.9624412059784
0.094373,1900,0,19,0,279.0,454.0,106216.0,125284.0,237.0,0.0385928153991699,156.9624412059784
0.038593,1900,0,19,0,279.0,454.0,106216.0,125284.0,237.0,0.0244951248168945,156.9624412059784
0.024495,1900,0,19,0,283.0,454.0,106216.0,125284.0,241.0,0.0123989582061767,156.9624412059784
