Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.089512,1900,0,10,0,240.0,454.0,106216.0,125284.0,198.0,0.1840181350708007,283.75278401374817
0.184018,1900,0,10,0,240.0,454.0,106216.0,125284.0,198.0,0.0830910205841064,283.75278401374817
0.083091,1900,0,10,0,179.0,454.0,106216.0,125284.0,137.0,0.1037619113922119,283.75278401374817
0.103762,1900,0,10,0,179.0,454.0,106216.0,125284.0,137.0,0.1243770122528076,283.75278401374817
0.124377,1900,0,10,0,279.0,454.0,106216.0,125284.0,237.0,0.028188943862915,283.75278401374817
0.028189,1900,0,9,0,279.0,454.0,106216.0,125284.0,237.0,0.1531410217285156,283.75278401374817
0.153141,1900,0,9,0,283.0,454.0,106216.0,125284.0,241.0,0.0255110263824462,283.75278401374817
0.025511,1900,0,9,0,283.0,454.0,106216.0,125284.0,241.0,0.1206560134887695,283.75278401374817
0.120656,1900,0,9,0,279.0,454.0,106216.0,125284.0,237.0,0.0777499675750732,283.75278401374817
0.07775,1900,0,9,0,279.0,454.0,106216.0,125284.0,237.0,0.0583770275115966,283.75278401374817
0.058377,1900,0,9,0,283.0,454.0,106216.0,125284.0,241.0,0.1620659828186035,283.75278401374817
0.162066,1900,0,9,0,283.0,454.0,106216.0,125284.0,241.0,0.1687040328979492,283.75278401374817
0.168704,1900,0,9,0,266.0,454.0,106216.0,125284.0,224.0,0.1144959926605224,283.75278401374817
0.114496,1900,0,9,0,266.0,454.0,106216.0,125284.0,224.0,0.159027099609375,283.75278401374817
0.159027,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0358009338378906,283.75278401374817
0.035801,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0242550373077392,283.75278401374817
0.024255,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.1544699668884277,283.75278401374817
0.15447,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.1172380447387695,283.75278401374817
0.117238,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.1341578960418701,283.75278401374817
0.134158,1900,0,16,0,266.0,454.0,106216.0,125284.0,224.0,0.0300049781799316,283.75278401374817
0.030005,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0231330394744873,283.75278401374817
0.023133,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0961580276489257,283.75278401374817
0.096158,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.0184588432312011,283.75278401374817
0.018459,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.092128038406372,283.75278401374817
0.092128,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.062615156173706,283.75278401374817
0.062615,1900,0,16,0,325.0,454.0,106216.0,125284.0,283.0,0.0688478946685791,283.75278401374817
0.068848,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.016042947769165,283.75278401374817
0.016043,1900,0,16,0,306.0,454.0,106216.0,125284.0,264.0,0.0335490703582763,283.75278401374817
0.033549,1900,0,16,0,327.0,454.0,106216.0,125284.0,285.0,0.017704963684082,283.75278401374817
0.017705,1900,0,16,0,327.0,454.0,106216.0,125284.0,285.0,0.0301930904388427,283.75278401374817
0.030193,1900,0,6,0,307.0,454.0,106216.0,125284.0,265.0,0.157196044921875,283.75278401374817
0.157196,1900,0,6,0,307.0,454.0,106216.0,125284.0,265.0,0.1197848320007324,283.75278401374817
0.119785,1900,0,6,0,327.0,454.0,106216.0,125284.0,285.0,0.4206380844116211,283.75278401374817
0.420638,1900,0,6,0,327.0,454.0,106216.0,125284.0,285.0,0.0840790271759033,283.75278401374817
0.084079,1900,0,6,0,307.0,454.0,106216.0,125284.0,265.0,0.1730430126190185,283.75278401374817
0.173043,1900,0,6,0,307.0,454.0,106216.0,125284.0,265.0,0.0557188987731933,283.75278401374817
0.055719,1900,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,5.253448009490967,340.5117199420929
0.071616,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.1285018920898437,340.5117199420929
0.128502,5353,0,10,0,205.0,1206.0,194812.0,245464.0,163.0,0.1782419681549072,340.5117199420929
0.178242,5353,0,10,0,205.0,1206.0,194812.0,245464.0,163.0,0.1350259780883789,340.5117199420929
0.135026,5353,0,10,0,74.0,2.0,96.0,180.0,32.0,0.0,0.1254200935363769
0.014507,53,0,10,0,106.0,2.0,96.0,180.0,64.0,0.1254200935363769,0.1254200935363769
0.12542,42458,0,10,0,90.0,2.0,96.0,180.0,48.0,0.0,0.0237979888916015
0.133375,123,0,10,0,90.0,2.0,96.0,180.0,48.0,0.0237979888916015,0.0237979888916015
0.023798,44542,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.3879520893096924,340.5117199420929
0.090852,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.0980849266052246,340.5117199420929
0.098085,5353,0,6,0,411.0,1206.0,194812.0,245464.0,369.0,0.090580940246582,340.5117199420929
0.090581,5353,0,6,0,411.0,1206.0,194812.0,245464.0,369.0,0.0576751232147216,340.5117199420929
0.057675,5353,0,6,0,221.0,1206.0,194812.0,245464.0,179.0,0.1550130844116211,340.5117199420929
0.155013,5353,0,6,0,221.0,1206.0,194812.0,245464.0,179.0,0.1821768283843994,340.5117199420929
0.182177,5353,0,6,0,74.0,10.0,1359.0,2035.0,0.0,0.0,0.8292961120605469
0.440978,80,002,6,0,74.0,10.0,1359.0,2035.0,0.0,0.1383130550384521,0.8292961120605469
0.138313,48910,012,11,0,66.0,10.0,1359.0,2035.0,0.0,0.0514049530029296,0.8292961120605469
0.051405,80,010,11,0,759.0,10.0,1359.0,2035.0,693.0,0.1188840866088867,0.8292961120605469
0.118884,80,018,11,0,66.0,10.0,1359.0,2035.0,0.0,0.0719640254974365,0.8292961120605469
0.071964,48910,010,11,0,732.0,10.0,1359.0,2035.0,666.0,0.0262057781219482,0.8292961120605469
0.026206,48910,018,11,0,66.0,10.0,1359.0,2035.0,0.0,0.1047441959381103,0.8292961120605469
0.104744,48910,011,11,0,66.0,10.0,1359.0,2035.0,0.0,0.1103558540344238,0.8292961120605469
0.110356,80,010,11,0,66.0,10.0,1359.0,2035.0,0.0,0.0834021568298339,0.8292961120605469
0.083402,80,011,11,0,66.0,10.0,1359.0,2035.0,0.0,0.1240220069885253,0.8292961120605469
0.124022,48910,010,11,0,74.0,10.0,1361.0,2037.0,0.0,0.0,1.0518059730529783
0.077082,80,002,11,0,74.0,10.0,1361.0,2037.0,0.0,0.0789389610290527,1.0518059730529783
0.078939,53619,012,11,0,66.0,10.0,1361.0,2037.0,0.0,0.0940759181976318,1.0518059730529783
0.094076,80,010,8,0,869.0,10.0,1361.0,2037.0,803.0,0.1032330989837646,1.0518059730529783
