Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000521,59322.0,0,1336,0,392.0,6.0,507.0,2753.0,137.0,0.0005209445953369,0.0037388801574707
0.000347,53.0,0,1336,0,464.0,6.0,507.0,2753.0,71.0,0.0003468990325927,0.0037388801574707
0.000301,443.0,002,1336,0,367.0,32.0,15534.0,17286.0,301.0,0.0,0.3677988052368164
0.000353,53.0,0,1336,0,561.0,6.0,507.0,2753.0,71.0,0.0006539821624755,0.0037388801574707
0.00044,59322.0,0,1336,0,473.0,6.0,507.0,2753.0,87.0,0.0004401206970214,0.0037388801574707
0.000323,31414.0,012,1336,0,500.0,32.0,15534.0,17286.0,434.0,0.0011160373687744,0.3677988052368164
0.000384,443.0,010,1336,0,526.0,32.0,15534.0,17286.0,472.0,0.0003838539123535,0.3677988052368164
0.000358,53.0,0,1336,0,252.0,4.0,470.0,1856.0,71.0,0.0,0.0057268142700195
0.000299,443.0,018,1336,0,769.0,32.0,15534.0,17286.0,715.0,0.0006570816040039,0.3677988052368164
0.000413,59322.0,0,1336,0,300.0,6.0,507.0,2753.0,87.0,0.0017769336700439,0.0037388801574707
0.000309,12177.0,0,1336,0,440.0,117.0,12402.0,52258.0,106.0,0.0176019668579101,0.4189779758453369
0.000299,12177.0,0,1336,0,551.0,117.0,12402.0,52258.0,106.0,0.0002989768981933,0.4189779758453369
0.000287,31414.0,010,1336,0,359.0,32.0,15534.0,17286.0,305.0,0.0013079643249511,0.3677988052368164
0.000306,31414.0,010,1336,0,1675.0,32.0,15534.0,17286.0,1621.0,0.0003058910369873,0.3677988052368164
0.000303,31414.0,018,1336,0,1934.0,32.0,15534.0,17286.0,1880.0,0.000303030014038,0.3677988052368164
0.000307,31414.0,010,1336,0,1611.0,32.0,15534.0,17286.0,1557.0,0.0003070831298828,0.3677988052368164
0.000304,31414.0,018,1336,0,795.0,32.0,15534.0,17286.0,741.0,0.0003039836883544,0.3677988052368164
0.000284,443.0,010,1336,0,274.0,32.0,15534.0,17286.0,220.0,0.0002839565277099,0.3677988052368164
0.000342,53.0,0,1336,0,597.0,4.0,470.0,1856.0,71.0,0.0034530162811279,0.0057268142700195
0.00036,53.0,0,1336,0,559.0,4.0,326.0,2008.0,32.0,0.0,0.0025608539581298
0.000418,62256.0,0,1336,0,696.0,4.0,470.0,1856.0,164.0,0.0007779598236083,0.0057268142700195
0.000346,53.0,0,1336,0,275.0,4.0,326.0,2008.0,32.0,0.0007638931274414,0.0025608539581298
0.000699,49364.0,0,1336,0,617.0,4.0,326.0,2008.0,131.0,0.0006990432739257,0.0025608539581298
0.000451,62256.0,0,1336,0,311.0,4.0,470.0,1856.0,164.0,0.0014958381652832,0.0057268142700195
0.000647,49364.0,0,1336,0,557.0,4.0,326.0,2008.0,131.0,0.0010979175567626,0.0025608539581298
0.000351,80.0,002,1336,0,277.0,33.0,11439.0,13389.0,211.0,0.0,0.3571500778198242
0.000352,53.0,0,1336,0,222.0,4.0,220.0,1634.0,39.0,0.0,0.0025999546051025
0.000351,53.0,0,1336,0,497.0,4.0,220.0,1634.0,39.0,0.0003509521484375,0.0025999546051025
0.000505,57980.0,0,1336,0,393.0,4.0,220.0,1634.0,71.0,0.0005049705505371,0.0025999546051025
0.000322,31415.0,012,1336,0,305.0,33.0,11439.0,13389.0,239.0,0.0015301704406738,0.3571500778198242
0.000293,80.0,010,1336,0,295.0,33.0,11439.0,13389.0,241.0,0.0002930164337158,0.3571500778198242
0.000302,80.0,018,1336,0,593.0,33.0,11439.0,13389.0,539.0,0.0003018379211425,0.3571500778198242
0.000337,53.0,0,1336,0,438.0,14.0,1449.0,6484.0,39.0,0.0,0.3665130138397217
0.00049,57980.0,0,1336,0,522.0,4.0,220.0,1634.0,71.0,0.0017440319061279,0.0025999546051025
0.000556,55046.0,0,1336,0,621.0,14.0,1449.0,6484.0,95.0,0.0010459423065185,0.3665130138397217
0.00034,80.0,018,1336,0,835.0,33.0,11439.0,13389.0,781.0,0.0017230510711669,0.3571500778198242
0.000304,31415.0,018,1336,0,1158.0,33.0,11439.0,13389.0,1104.0,0.0003039836883544,0.3571500778198242
0.000294,31415.0,010,1336,0,287.0,33.0,11439.0,13389.0,221.0,0.0002939701080322,0.3571500778198242
0.0003,443.0,018,1336,0,569.0,32.0,15534.0,17286.0,515.0,0.0083601474761962,0.3677988052368164
0.000294,443.0,018,1336,0,459.0,32.0,15534.0,17286.0,405.0,0.0002939701080322,0.3677988052368164
0.000291,443.0,018,1336,0,485.0,32.0,15534.0,17286.0,431.0,0.0002908706665039,0.3677988052368164
0.000292,80.0,010,1336,0,292.0,33.0,11439.0,13389.0,238.0,0.0011770725250244,0.3571500778198242
0.000306,31414.0,018,1336,0,844.0,32.0,15534.0,17286.0,790.0,0.0005979537963867,0.3677988052368164
0.000292,443.0,018,1336,0,326.0,32.0,15534.0,17286.0,272.0,0.0002920627593994,0.3677988052368164
0.000291,31414.0,010,1336,0,385.0,32.0,15534.0,17286.0,331.0,0.000291109085083,0.3677988052368164
0.000318,31414.0,018,1336,0,310.0,32.0,15534.0,17286.0,256.0,0.0003178119659423,0.3677988052368164
0.000282,31414.0,018,1336,0,386.0,32.0,15534.0,17286.0,332.0,0.0002820491790771,0.3677988052368164
0.000288,443.0,010,1336,0,254.0,32.0,15534.0,17286.0,200.0,0.0002880096435546,0.3677988052368164
0.00036,31414.0,018,1336,0,521.0,32.0,15534.0,17286.0,467.0,0.0003600120544433,0.3677988052368164
0.000325,31414.0,018,1336,0,332.0,32.0,15534.0,17286.0,278.0,0.0003249645233154,0.3677988052368164
0.000292,443.0,010,1336,0,231.0,32.0,15534.0,17286.0,177.0,0.0002920627593994,0.3677988052368164
0.000313,443.0,018,1336,0,479.0,32.0,15534.0,17286.0,425.0,0.0003130435943603,0.3677988052368164
0.000359,53.0,0,1336,0,373.0,14.0,1449.0,6484.0,53.0,0.0055410861968994,0.3665130138397217
0.000312,31414.0,010,1336,0,259.0,32.0,15534.0,17286.0,205.0,0.0006709098815917,0.3677988052368164
0.000283,31414.0,010,1336,0,332.0,32.0,15534.0,17286.0,278.0,0.0002830028533935,0.3677988052368164
0.000676,55046.0,0,1336,0,400.0,14.0,1449.0,6484.0,157.0,0.0012710094451904,0.3665130138397217
0.000304,443.0,002,1336,0,218.0,116.0,55690.0,62038.0,152.0,0.0,0.3516099452972412
0.00034,53.0,0,1336,0,279.0,14.0,1449.0,6484.0,47.0,0.0006439685821533,0.3665130138397217
0.0006,55046.0,0,1336,0,284.0,14.0,1449.0,6484.0,111.0,0.0005998611450195,0.3665130138397217
0.000312,31416.0,012,1336,0,567.0,116.0,55690.0,62038.0,501.0,0.0012519359588623,0.3516099452972412
0.00037,443.0,010,1336,0,419.0,116.0,55690.0,62038.0,365.0,0.0003700256347656,0.3516099452972412
0.000356,53.0,0,1336,0,577.0,14.0,1449.0,6484.0,47.0,0.0010380744934082,0.3665130138397217
0.000315,443.0,018,1336,0,1016.0,116.0,55690.0,62038.0,962.0,0.0006709098815917,0.3516099452972412
0.000955,55046.0,0,1336,0,580.0,14.0,1449.0,6484.0,271.0,0.001270055770874,0.3665130138397217
0.000305,31416.0,010,1336,0,178.0,116.0,55690.0,62038.0,124.0,0.0012600421905517,0.3516099452972412
0.000307,31416.0,010,1336,0,1930.0,116.0,55690.0,62038.0,1876.0,0.0003070831298828,0.3516099452972412
0.000377,31416.0,018,1336,0,1637.0,116.0,55690.0,62038.0,1583.0,0.0003769397735595,0.3516099452972412
0.000303,443.0,010,1336,0,225.0,116.0,55690.0,62038.0,171.0,0.000303030014038,0.3516099452972412
0.000299,31416.0,018,1336,0,1477.0,116.0,55690.0,62038.0,1423.0,0.0002989768981933,0.3516099452972412
0.000287,443.0,018,1336,0,496.0,116.0,55690.0,62038.0,442.0,0.0002870559692382,0.3516099452972412
0.000308,443.0,018,1336,0,551.0,116.0,55690.0,62038.0,497.0,0.0003080368041992,0.3516099452972412
0.000308,443.0,018,1336,0,810.0,116.0,55690.0,62038.0,756.0,0.0003077983856201,0.3516099452972412
0.000291,31416.0,010,1336,0,276.0,116.0,55690.0,62038.0,222.0,0.000291109085083,0.3516099452972412
0.000364,31416.0,010,1336,0,293.0,116.0,55690.0,62038.0,239.0,0.000364065170288,0.3516099452972412
0.000301,31416.0,018,1336,0,261.0,116.0,55690.0,62038.0,207.0,0.0003008842468261,0.3516099452972412
0.000305,31416.0,010,1336,0,415.0,116.0,55690.0,62038.0,361.0,0.0003049373626708,0.3516099452972412
0.00029,31416.0,018,1336,0,518.0,116.0,55690.0,62038.0,464.0,0.0002901554107666,0.3516099452972412
0.000286,443.0,010,1336,0,547.0,116.0,55690.0,62038.0,493.0,0.0002858638763427,0.3516099452972412
0.000289,443.0,018,1336,0,323.0,116.0,55690.0,62038.0,269.0,0.000288963317871,0.3516099452972412
0.000303,443.0,018,1336,0,514.0,116.0,55690.0,62038.0,460.0,0.000303030014038,0.3516099452972412
0.000286,31416.0,010,1336,0,228.0,116.0,55690.0,62038.0,174.0,0.0002861022949218,0.3516099452972412
0.000284,31416.0,010,1336,0,417.0,116.0,55690.0,62038.0,363.0,0.0002839565277099,0.3516099452972412
0.000292,31416.0,018,1336,0,733.0,116.0,55690.0,62038.0,679.0,0.0002920627593994,0.3516099452972412
