Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000323,1900,0,2895,0,281.0,454.0,106216.0,154818.0,196.0,0.0003111362457275,0.8341729640960693
0.000311,1900,0,2895,0,365.0,454.0,106216.0,154818.0,198.0,0.0003108978271484,0.8341729640960693
0.000311,1900,0,2895,0,275.0,454.0,106216.0,154818.0,198.0,0.0003080368041992,0.8341729640960693
0.000308,1900,0,2895,0,215.0,454.0,106216.0,154818.0,137.0,0.0003089904785156,0.8341729640960693
0.000309,1900,0,2895,0,185.0,454.0,106216.0,154818.0,137.0,0.0003070831298828,0.8341729640960693
0.000307,1900,0,2895,0,392.0,454.0,106216.0,154818.0,237.0,0.0003378391265869,0.8341729640960693
0.000338,1900,0,2895,0,363.0,454.0,106216.0,154818.0,237.0,0.0003361701965332,0.8341729640960693
0.000336,1900,0,2895,0,332.0,454.0,106216.0,154818.0,241.0,0.0003190040588378,0.8341729640960693
0.000319,1900,0,2895,0,287.0,454.0,106216.0,154818.0,241.0,0.0003228187561035,0.8341729640960693
0.000323,1900,0,2895,0,302.0,454.0,106216.0,154818.0,237.0,0.0003151893615722,0.8341729640960693
0.000315,1900,0,2895,0,364.0,454.0,106216.0,154818.0,237.0,0.0003139972686767,0.8341729640960693
0.000314,1900,0,2895,0,323.0,454.0,106216.0,154818.0,241.0,0.0003318786621093,0.8341729640960693
0.000332,1900,0,2895,0,347.0,454.0,106216.0,154818.0,241.0,0.0003230571746826,0.8341729640960693
0.000323,1900,0,2895,0,275.0,454.0,106216.0,154818.0,224.0,0.0003058910369873,0.8341729640960693
0.000306,1900,0,2895,0,310.0,454.0,106216.0,154818.0,224.0,0.0003671646118164,0.8341729640960693
0.000367,1900,0,2895,0,332.0,454.0,106216.0,154818.0,224.0,0.0003139972686767,0.8341729640960693
0.000314,1900,0,2895,0,304.0,454.0,106216.0,154818.0,224.0,0.0003168582916259,0.8341729640960693
